Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.colorbar,connect,440,28,No,0,7,Found no referenced functions,self.ax.callbacks.connect.(),matplotlib.colorbar.Colorbar,2025-01-17 16:23:22.055687
Yes,matplotlib,matplotlib.colorbar,_get_orientation_from_location,329,31,No,1,1,Found same amount of functions,_get_orientation_from_location.(),matplotlib.colorbar._get_orientation_from_location,2025-01-17 16:23:22.055687
Yes,matplotlib,matplotlib.colorbar,check_in_list,331,8,No,0,1,Found no referenced functions,_api.check_in_list.(),matplotlib._api,2025-01-17 16:23:22.055687
Yes,matplotlib,matplotlib.colorbar,check_in_list,333,8,No,0,1,Found no referenced functions,_api.check_in_list.(),matplotlib._api,2025-01-17 16:23:22.056686
Yes,matplotlib,matplotlib.colorbar,check_in_list,336,8,No,0,1,Found no referenced functions,_api.check_in_list.(),matplotlib._api,2025-01-17 16:23:22.056686
Yes,matplotlib,matplotlib.colorbar,set_alpha,359,8,Yes,1,8,,self.set_alpha.(),matplotlib.colorbar.Colorbar,2025-01-17 16:23:22.057685
Yes,matplotlib,matplotlib.colorbar,check_getitem,365,23,No,0,1,Found no referenced functions,_api.check_getitem.(),matplotlib._api,2025-01-17 16:23:22.058683
Yes,matplotlib,matplotlib.colorbar,set_visible,381,12,No,0,4,Found no referenced functions,spine.set_visible.(),spine,2025-01-17 16:23:22.058683
Yes,matplotlib,matplotlib.colorbar,add_collection,389,8,No,0,1,Found no referenced functions,self.ax.add_collection.(),matplotlib.colorbar.Colorbar,2025-01-17 16:23:22.059683
Yes,matplotlib,matplotlib.colorbar,_get_ticklocation_from_orientation,397,27,No,1,1,Found same amount of functions,_get_ticklocation_from_orientation.(),matplotlib.colorbar._get_ticklocation_from_orientation,2025-01-17 16:23:22.059683
Yes,matplotlib,matplotlib.colorbar,set_label,401,8,Yes,1,2,,self.set_label.(),matplotlib.colorbar.Colorbar,2025-01-17 16:23:22.060683
Yes,matplotlib,matplotlib.colorbar,_reset_locator_formatter_scale,402,8,No,1,1,Found same amount of functions,self._reset_locator_formatter_scale.(),matplotlib.colorbar.Colorbar,2025-01-17 16:23:22.060683
Yes,matplotlib,matplotlib.colorbar,_draw_all,418,8,No,1,1,Found same amount of functions,self._draw_all.(),matplotlib.colorbar.Colorbar,2025-01-17 16:23:22.061682
Yes,matplotlib,matplotlib.colorbar,add_lines,421,12,No,1,1,Found same amount of functions,self.add_lines.(),matplotlib.colorbar.Colorbar,2025-01-17 16:23:22.061682
Yes,matplotlib,matplotlib.colorbar,set_navigate,428,12,No,0,1,Found no referenced functions,self.ax.set_navigate.(),matplotlib.colorbar.Colorbar,2025-01-17 16:23:22.062682
Yes,matplotlib,matplotlib.colors,__init__,62,8,No,0,0,Found same amount of functions,super.().__init__.(),builtins.dict,2025-01-17 16:23:22.105567
Yes,matplotlib,matplotlib.colors,__init__,1004,8,Yes,3,350,,super.().__init__.(),matplotlib.colors.LinearSegmentedColormap,2025-01-17 16:23:22.114541
Yes,matplotlib,matplotlib.colors,list,1152,30,No,0,0,Found same amount of functions,list.(),builtins.list,2025-01-17 16:23:22.116538
Yes,matplotlib,matplotlib.colors,__init__,1162,8,Yes,3,350,,super.().__init__.(),matplotlib.colors.ListedColormap,2025-01-17 16:23:22.121534
Yes,matplotlib,matplotlib.colors,_sanitize_extrema,1235,21,No,1,1,Found same amount of functions,_sanitize_extrema.(),matplotlib.colors._sanitize_extrema,2025-01-17 16:23:22.125530
Yes,matplotlib,matplotlib.colors,_sanitize_extrema,1236,21,No,1,1,Found same amount of functions,_sanitize_extrema.(),matplotlib.colors._sanitize_extrema,2025-01-17 16:23:22.126529
Yes,matplotlib,matplotlib.colors,__init__,1428,8,Yes,5,176,,super.().__init__.(),matplotlib.colors.TwoSlopeNorm,2025-01-17 16:23:22.134520
Yes,matplotlib,matplotlib.colors,__init__,1524,8,Yes,5,175,,super.().__init__.(),matplotlib.colors.CenteredNorm,2025-01-17 16:23:22.141512
Yes,matplotlib,matplotlib.colors,pop,1686,22,No,0,0,Api analyzer bug,,None,2025-01-17 16:23:22.144511
Yes,matplotlib,matplotlib.colors,__init__,1685,12,No,0,173,Api analyzer bug,,None,2025-01-17 16:23:22.148506
Yes,matplotlib,matplotlib.colors,get_transform,1690,24,No,0,17,Api analyzer bug,,None,2025-01-17 16:23:22.149505
Yes,matplotlib,matplotlib.colors,__init__,1876,8,Yes,5,282,,super.().__init__.(),matplotlib.colors.PowerNorm,2025-01-17 16:23:22.156498
Yes,matplotlib,matplotlib.colors,__init__,1972,8,Yes,5,175,,super.().__init__.(),matplotlib.colors.BoundaryNorm,2025-01-17 16:23:22.161493
Yes,matplotlib,matplotlib.container,set_label,23,8,No,0,2,Found no referenced functions,self.set_label.(),matplotlib.container.Container,2025-01-17 16:23:22.172687
Yes,matplotlib,matplotlib.container,__init__,75,8,Yes,4,172,,super.().__init__.(),matplotlib.container.BarContainer,2025-01-17 16:23:22.177813
Yes,matplotlib,matplotlib.container,__init__,107,8,Yes,4,172,,super.().__init__.(),matplotlib.container.ErrorbarContainer,2025-01-17 16:23:22.185806
Yes,matplotlib,matplotlib.container,__init__,142,8,Yes,4,172,,super.().__init__.(),matplotlib.container.StemContainer,2025-01-17 16:23:22.191798
Yes,matplotlib,matplotlib.contour,_make_paths,839,20,No,1,1,Found same amount of functions,self._make_paths.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.193797
Yes,matplotlib,matplotlib.contour,_make_paths,859,20,No,1,1,Found same amount of functions,self._make_paths.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.193797
Yes,matplotlib,matplotlib.contour,get_transform,843,30,Yes,1,17,,self.get_transform.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.194796
Yes,matplotlib,matplotlib.contour,get_transform,865,30,Yes,1,17,,self.get_transform.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.194796
Yes,matplotlib,matplotlib.contour,check_in_list,751,8,No,0,1,Found no referenced functions,_api.check_in_list.(),matplotlib._api,2025-01-17 16:23:22.196794
Yes,matplotlib,matplotlib.contour,_process_args,769,17,No,3,3,Found same amount of functions,self._process_args.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.196794
Yes,matplotlib,matplotlib.contour,_process_levels,770,8,No,1,1,Found same amount of functions,self._process_levels.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.197793
Yes,matplotlib,matplotlib.contour,set_under,801,20,No,0,1,Found no referenced functions,cmap.set_under.(),"NamedType(name='None', qname='builtins.None')",2025-01-17 16:23:22.198792
Yes,matplotlib,matplotlib.contour,set_over,803,20,No,0,1,Found no referenced functions,cmap.set_over.(),"NamedType(name='None', qname='builtins.None')",2025-01-17 16:23:22.198792
Yes,matplotlib,matplotlib.contour,__init__,815,8,No,0,172,Found no referenced functions,cm.ScalarMappable.__init__.(),matplotlib.cm,2025-01-17 16:23:22.203787
Yes,matplotlib,matplotlib.contour,_process_colors,820,8,No,1,1,Found same amount of functions,self._process_colors.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.203787
Yes,matplotlib,matplotlib.contour,_get_allsegs_and_allkinds,823,42,No,1,1,Found same amount of functions,self._get_allsegs_and_allkinds.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.204787
Yes,matplotlib,matplotlib.contour,warn_external,831,16,No,0,1,Found no referenced functions,_api.warn_external.(),matplotlib._api,2025-01-17 16:23:22.204787
Yes,matplotlib,matplotlib.contour,warn_external,882,12,No,0,1,Found no referenced functions,_api.warn_external.(),matplotlib._api,2025-01-17 16:23:22.205786
Yes,matplotlib,matplotlib.contour,_get_lowers_and_uppers,833,29,No,1,1,Found same amount of functions,self._get_lowers_and_uppers.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.205786
Yes,matplotlib,matplotlib.contour,pop,835,35,No,0,0,Found no referenced functions,kwargs.pop.(),"builtins.dict[builtins.str, Any]",2025-01-17 16:23:22.206785
Yes,matplotlib,matplotlib.contour,pop,855,35,No,0,0,Found no referenced functions,kwargs.pop.(),"builtins.dict[builtins.str, Any]",2025-01-17 16:23:22.206785
Yes,matplotlib,matplotlib.contour,_process_linewidths,848,45,No,1,1,Found same amount of functions,self._process_linewidths.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.207784
Yes,matplotlib,matplotlib.contour,_process_linestyles,849,26,No,1,1,Found same amount of functions,self._process_linestyles.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.207784
Yes,matplotlib,matplotlib.contour,add_collection,873,12,No,0,1,Found no referenced functions,self.axes.add_collection.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.207784
Yes,matplotlib,matplotlib.contour,update_datalim,876,8,No,0,1,Found no referenced functions,self.axes.update_datalim.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.208783
Yes,matplotlib,matplotlib.contour,autoscale_view,877,8,No,0,1,Found no referenced functions,self.axes.autoscale_view.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.208783
Yes,matplotlib,matplotlib.contour,changed,879,8,Yes,1,3,,self.changed.(),matplotlib.contour.ContourSet,2025-01-17 16:23:22.209782
Yes,matplotlib,matplotlib.contour,join,884,16,No,0,1,Found no referenced functions,not_implemented.join.(),None,2025-01-17 16:23:22.209782
Yes,matplotlib,matplotlib.dates,_get_tzinfo,645,18,No,1,1,Found same amount of functions,_get_tzinfo.(),matplotlib.dates._get_tzinfo,2025-01-17 16:23:22.255283
Yes,matplotlib,matplotlib.dates,_update_rrule,1019,8,No,1,1,Found same amount of functions,self._update_rrule.(),matplotlib.dates.rrulewrapper,2025-01-17 16:23:22.265274
Yes,matplotlib,matplotlib.dates,_get_tzinfo,1136,18,No,1,1,Found same amount of functions,_get_tzinfo.(),matplotlib.dates._get_tzinfo,2025-01-17 16:23:22.267271
Yes,matplotlib,matplotlib.dates,__init__,1200,8,Yes,11,404,,super.().__init__.(),matplotlib.dates.RRuleLocator,2025-01-17 16:23:22.272267
Yes,matplotlib,matplotlib.dates,update,1347,16,No,0,8,Found no referenced functions,self.maxticks.update.(),matplotlib.dates.AutoDateLocator,2025-01-17 16:23:22.274265
Yes,matplotlib,matplotlib.dates,__init__,1337,8,Yes,11,184,,super.().__init__.(),matplotlib.dates.AutoDateLocator,2025-01-17 16:23:22.279881
Yes,matplotlib,matplotlib.dates,range,1372,32,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:22.280413
Yes,matplotlib,matplotlib.dates,range,1372,46,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:22.280930
Yes,matplotlib,matplotlib.dates,range,1373,26,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:22.281445
Yes,matplotlib,matplotlib.dates,range,1373,40,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:22.281958
Yes,matplotlib,matplotlib.dates,range,1373,54,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:22.282474
Yes,matplotlib,matplotlib.dates,__init__,1533,8,Yes,8,182,,super.().__init__.(),matplotlib.dates.YearLocator,2025-01-17 16:23:22.485522
Yes,matplotlib,matplotlib.dates,range,1575,22,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:22.487348
Yes,matplotlib,matplotlib.dates,__init__,1579,8,Yes,8,182,,super.().__init__.(),matplotlib.dates.MonthLocator,2025-01-17 16:23:22.492342
Yes,matplotlib,matplotlib.dates,__init__,1606,8,Yes,8,182,,super.().__init__.(),matplotlib.dates.WeekdayLocator,2025-01-17 16:23:22.498336
Yes,matplotlib,matplotlib.dates,range,1630,25,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:22.501334
Yes,matplotlib,matplotlib.dates,__init__,1634,8,Yes,8,182,,super.().__init__.(),matplotlib.dates.DayLocator,2025-01-17 16:23:22.506346
Yes,matplotlib,matplotlib.dates,range,1655,21,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:22.508344
Yes,matplotlib,matplotlib.dates,__init__,1659,8,Yes,8,182,,super.().__init__.(),matplotlib.dates.HourLocator,2025-01-17 16:23:22.516319
Yes,matplotlib,matplotlib.dates,range,1680,23,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:22.518316
Yes,matplotlib,matplotlib.dates,__init__,1684,8,Yes,8,182,,super.().__init__.(),matplotlib.dates.MinuteLocator,2025-01-17 16:23:22.522311
Yes,matplotlib,matplotlib.dates,range,1705,23,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:22.523311
Yes,matplotlib,matplotlib.dates,__init__,1708,8,Yes,8,182,,super.().__init__.(),matplotlib.dates.SecondLocator,2025-01-17 16:23:22.529305
Yes,matplotlib,matplotlib.dates,__init__,1743,8,Yes,11,184,,super.().__init__.(),matplotlib.dates.MicrosecondLocator,2025-01-17 16:23:22.534300
Yes,matplotlib,matplotlib.dates,__init__,1836,8,Yes,2,359,,super.().__init__.(),matplotlib.dates.DateConverter,2025-01-17 16:23:22.541292
Yes,matplotlib,matplotlib.dates,__init__,1897,8,Yes,2,359,,super.().__init__.(),matplotlib.dates.ConciseDateConverter,2025-01-17 16:23:22.547286
Yes,matplotlib,matplotlib.dviread,open,265,20,No,0,0,Found same amount of functions,open.(),builtins.open,2025-01-17 16:23:22.549285
Yes,matplotlib,matplotlib.dviread,max,618,21,No,0,0,Found same amount of functions,max.(),builtins.max,2025-01-17 16:23:22.552281
Yes,matplotlib,matplotlib.dviread,get,621,29,No,0,2,Found no referenced functions,tfm.width.get.(),tfm,2025-01-17 16:23:22.552281
Yes,matplotlib,matplotlib.dviread,range,622,35,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:22.553281
Yes,matplotlib,matplotlib.dviread,check_isinstance,611,8,No,0,1,Found no referenced functions,_api.check_isinstance.(),matplotlib._api,2025-01-17 16:23:22.553281
Yes,matplotlib,matplotlib.dviread,_read,693,12,Yes,1,2,,self._read.(),matplotlib.dviread.Vf,2025-01-17 16:23:22.556277
Yes,matplotlib,matplotlib.dviread,close,695,12,Yes,1,6,,self.close.(),matplotlib.dviread.Vf,2025-01-17 16:23:22.557276
Yes,matplotlib,matplotlib.dviread,__init__,689,8,Yes,2,350,,super.().__init__.(),matplotlib.dviread.Vf,2025-01-17 16:23:22.562271
Yes,matplotlib,matplotlib.dviread,open,807,13,No,0,0,Found same amount of functions,open.(),builtins.open,2025-01-17 16:23:22.563271
Yes,matplotlib,matplotlib.dviread,range,820,35,Yes,0,1,,range.(),builtins.range,2025-01-17 16:23:22.564270
Yes,matplotlib,matplotlib.figure,count,84,24,No,0,1,Found no referenced functions,itertools.count.(),itertools,2025-01-17 16:23:22.581703
Yes,matplotlib,matplotlib.figure,update,154,8,Yes,1,3,,self.update.(),matplotlib.figure.SubplotParams,2025-01-17 16:23:22.584717
Yes,matplotlib,matplotlib.figure,__init__,187,8,Yes,72,359,,super.().__init__.(),matplotlib.figure.FigureBase,2025-01-17 16:23:22.590693
Yes,matplotlib,matplotlib.figure,set,214,8,Yes,1,6,,self.set.(),matplotlib.figure.FigureBase,2025-01-17 16:23:22.590693
Yes,matplotlib,matplotlib.figure,__init__,2219,8,Yes,3,173,,super.().__init__.(),matplotlib.figure.SubFigure,2025-01-17 16:23:22.601695
Yes,matplotlib,matplotlib.figure,_redo_transform_rel_fig,2240,8,No,1,1,Found same amount of functions,self._redo_transform_rel_fig.(),matplotlib.figure.SubFigure,2025-01-17 16:23:22.602693
Yes,matplotlib,matplotlib.figure,_set_artist_props,2251,8,Yes,1,5,,self._set_artist_props.(),matplotlib.figure.SubFigure,2025-01-17 16:23:22.603681
Yes,matplotlib,matplotlib.figure,set_antialiased,2252,8,No,0,5,Found no referenced functions,self.patch.set_antialiased.(),matplotlib.figure.SubFigure,2025-01-17 16:23:22.604680
Yes,matplotlib,matplotlib.figure,make_keyword_only,2408,5,No,0,1,No call reference,,None,2025-01-17 16:23:22.616666
Yes,matplotlib,matplotlib.figure,__init__,2505,8,Yes,3,173,,super.().__init__.(),matplotlib.figure.Figure,2025-01-17 16:23:22.621661
Yes,matplotlib,matplotlib.figure,warn_external,2510,16,No,0,1,Found no referenced functions,_api.warn_external.(),matplotlib._api,2025-01-17 16:23:22.622659
Yes,matplotlib,matplotlib.figure,warn_external,2514,16,No,0,1,Found no referenced functions,_api.warn_external.(),matplotlib._api,2025-01-17 16:23:22.622659
Yes,matplotlib,matplotlib.figure,warn_external,2520,16,No,0,1,Found no referenced functions,_api.warn_external.(),matplotlib._api,2025-01-17 16:23:22.623659
Yes,matplotlib,matplotlib.figure,set_layout_engine,2517,12,No,1,1,Found same amount of functions,self.set_layout_engine.(),matplotlib.figure.Figure,2025-01-17 16:23:22.623659
Yes,matplotlib,matplotlib.figure,set_layout_engine,2524,12,No,1,1,Found same amount of functions,self.set_layout_engine.(),matplotlib.figure.Figure,2025-01-17 16:23:22.624657
Yes,matplotlib,matplotlib.figure,set_layout_engine,2529,16,No,1,1,Found same amount of functions,self.set_layout_engine.(),matplotlib.figure.Figure,2025-01-17 16:23:22.624657
Yes,matplotlib,matplotlib.figure,set_layout_engine,2532,16,No,1,1,Found same amount of functions,self.set_layout_engine.(),matplotlib.figure.Figure,2025-01-17 16:23:22.625656
Yes,matplotlib,matplotlib.figure,set_layout_engine,2536,12,No,1,1,Found same amount of functions,self.set_layout_engine.(),matplotlib.figure.Figure,2025-01-17 16:23:22.625656
Yes,matplotlib,matplotlib.figure,set,2526,16,No,0,6,Found no referenced functions,self.get_layout_engine.().set.(),matplotlib.figure.Figure,2025-01-17 16:23:22.626655
Yes,matplotlib,matplotlib.figure,set,2530,16,No,0,6,Found no referenced functions,self.get_layout_engine.().set.(),matplotlib.figure.Figure,2025-01-17 16:23:22.627656
Yes,matplotlib,matplotlib.figure,get_layout_engine,2526,16,Yes,1,2,,self.get_layout_engine.(),matplotlib.figure.Figure,2025-01-17 16:23:22.627656
Yes,matplotlib,matplotlib.figure,get_layout_engine,2530,16,Yes,1,2,,self.get_layout_engine.(),matplotlib.figure.Figure,2025-01-17 16:23:22.628655
Yes,matplotlib,matplotlib.figure,connect,2546,12,No,0,7,Found no referenced functions,connect.(),connect,2025-01-17 16:23:22.628655
Yes,matplotlib,matplotlib.figure,connect,2547,12,No,0,7,Found no referenced functions,connect.(),connect,2025-01-17 16:23:22.629654
Yes,matplotlib,matplotlib.figure,connect,2548,12,No,0,7,Found no referenced functions,connect.(),connect,2025-01-17 16:23:22.629654
Yes,matplotlib,matplotlib.figure,connect,2549,12,No,0,7,Found no referenced functions,connect.(),connect,2025-01-17 16:23:22.630653
Yes,matplotlib,matplotlib.figure,connect,2550,12,No,0,7,Found no referenced functions,connect.(),connect,2025-01-17 16:23:22.630653
Yes,matplotlib,matplotlib.figure,connect,2551,12,No,0,7,Found no referenced functions,connect.(),connect,2025-01-17 16:23:22.631652
Yes,matplotlib,matplotlib.figure,connect,2552,12,No,0,7,Found no referenced functions,connect.(),connect,2025-01-17 16:23:22.631652
Yes,matplotlib,matplotlib.figure,connect,2554,31,No,0,7,Found no referenced functions,connect.(),connect,2025-01-17 16:23:22.632650
Yes,matplotlib,matplotlib.figure,connect,2555,31,No,0,7,Found no referenced functions,connect.(),connect,2025-01-17 16:23:22.632650
Yes,matplotlib,matplotlib.figure,from_bounds,2571,27,No,1,0,Found more functions than old purity analysis,Bbox.from_bounds.(),matplotlib.transforms.Bbox,2025-01-17 16:23:22.633649
