Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,matplotlib,matplotlib/artist/Artist/_update_set_signature_and_docstring,0.0009989738464355469,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/__init__,0.0019981861114501953,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/__getstate__,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/remove,0.0019958019256591797,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/have_units,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/convert_xunits,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/convert_yunits,0.0009987354278564453,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/axes,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/stale,0.0010004043579101562,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_window_extent,0.0009992122650146484,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_tightbbox,0.0009984970092773438,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/add_callback,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/remove_callback,0.0009992122650146484,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/pchanged,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/is_transform_set,0.0010008811950683594,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_transform,0.0009975433349609375,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_transform,0.0015869140625,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_children,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/_default_contains,0.001058816909790039,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/contains,0.0011699199676513672,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/pickable,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/pick,0.0009982585906982422,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_picker,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_picker,0.00012183189392089844,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_url,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_url,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_gid,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_gid,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_snap,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_snap,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_sketch_params,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_sketch_params,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_path_effects,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_path_effects,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_figure,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_figure,0.0011112689971923828,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_clip_box,0.0009999275207519531,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_clip_path,0.002996683120727539,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_alpha,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_visible,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_animated,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_in_layout,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/_fully_clipped_to_axes,0.0009987354278564453,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_clip_on,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_clip_box,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_clip_path,0.0009980201721191406,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_transformed_clip_path_and_affine,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_clip_on,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/_set_gc_clip,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_rasterized,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_rasterized,0.0009984970092773438,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_agg_filter,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_agg_filter,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/draw,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_alpha,0.0009987354278564453,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/_set_alpha_for_array,0.0019974708557128906,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_visible,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_animated,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_in_layout,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_label,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_label,0.00099945068359375,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_zorder,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_zorder,0.0019989013671875,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/sticky_edges,0.0009982585906982422,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/update_from,0.0031404495239257812,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/properties,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/_update_props,0.00299835205078125,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/update,0.0009992122650146484,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/_internal_update,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/_cm_set,0.0009984970092773438,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/findobj,0.0021271705627441406,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_cursor_data,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/format_cursor_data,0.003110170364379883,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/get_mouseover,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/Artist/set_mouseover,0.0009987354278564453,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/_get_tightbbox_for_layout_only,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/__init__,0.0011153221130371094,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/get_aliases,0.001996755599975586,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/get_valid_values,0.003994464874267578,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/_replace_path,0.0010004043579101562,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/get_setters,0.0009980201721191406,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/number_of_parameters,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/is_alias,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/aliased_name,2.1219253540039062e-05,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/aliased_name_rest,0.0009989738464355469,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/pprint_setters,0.0031218528747558594,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/pprint_setters_rest,0.009418725967407227,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/properties,0.002526521682739258,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/ArtistInspector/pprint_getters,0.0010008811950683594,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/getp,0.00099945068359375,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/setp,0.002119302749633789,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/artist/kwdoc,0.0009992122650146484,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/__init__,0.008133411407470703,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/label,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/_set_labelrotation,0.0010993480682373047,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/_apply_tickdir,0.0009999275207519531,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/get_tickdir,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/get_tick_padding,0.0009984970092773438,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/get_children,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/set_clip_path,0.0010006427764892578,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/get_pad_pixels,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/contains,0.0009989738464355469,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/set_pad,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/get_pad,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/_get_text1,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/_get_text2,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/_get_tick1line,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/_get_tick2line,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/_get_gridline,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/get_loc,0.0009987354278564453,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/draw,0.0009980201721191406,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/set_label1,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/set_label2,0.001001119613647461,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/set_url,0.0009996891021728516,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/_set_artist_props,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/get_view_interval,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/_apply_params,0.00709843635559082,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/update_position,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/_get_text1_transform,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Tick/_get_text2_transform,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/XTick/__init__,0.0010001659393310547,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/XTick/_get_text1_transform,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/XTick/_get_text2_transform,0.00099945068359375,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/XTick/_apply_tickdir,0.0009987354278564453,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/XTick/update_position,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/XTick/get_view_interval,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/YTick/__init__,0.0029969215393066406,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/YTick/_get_text1_transform,0.0009992122650146484,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/YTick/_get_text2_transform,0.0009989738464355469,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/YTick/_apply_tickdir,0.0011653900146484375,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/YTick/update_position,0.0020008087158203125,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/YTick/get_view_interval,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Ticker/__init__,0.0005171298980712891,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Ticker/locator,0.0005023479461669922,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Ticker/formatter,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/_LazyTickList/__init__,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/_LazyTickList/__get__,0.00099945068359375,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/__str__,0.0009989738464355469,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/__init__,0.0019979476928710938,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/isDefault_majloc,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/isDefault_majfmt,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/isDefault_minloc,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/isDefault_minfmt,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_remove_overlapping_locs,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_remove_overlapping_locs,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_label_coords,0.0019996166229248047,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_transform,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_scale,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_set_scale,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_set_axes_scale,0.0019981861114501953,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/limit_range_for_scale,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_get_autoscale_on,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_set_autoscale_on,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_children,0.0009992122650146484,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_reset_major_tick_kw,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_reset_minor_tick_kw,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/clear,0.003253459930419922,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/reset_ticks,0.0009984970092773438,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_tick_params,0.002000093460083008,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_tick_params,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_translate_tick_params,0.002115011215209961,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_clip_path,0.0009984970092773438,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_view_interval,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_view_interval,0.0011587142944335938,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_data_interval,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_data_interval,0.0009989738464355469,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_inverted,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_inverted,0.000997304916381836,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_default_intervals,9.226799011230469e-05,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_set_lim,0.0051233768463134766,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_set_artist_props,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_ticklabel_extents,0.0009987354278564453,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_update_ticks,0.0032262802124023438,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_get_ticklabel_bboxes,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_tightbbox,0.003154277801513672,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_tick_padding,0.000997781753540039,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/draw,0.0009999275207519531,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_gridlines,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_label,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_offset_text,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_pickradius,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_majorticklabels,0.0010004043579101562,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_minorticklabels,0.00099945068359375,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_ticklabels,0.0021195411682128906,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_majorticklines,0.00099945068359375,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_minorticklines,0.0009987354278564453,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_ticklines,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_majorticklocs,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_minorticklocs,0.0019981861114501953,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_ticklocs,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_ticks_direction,0.001056671142578125,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_get_tick,0.0010027885437011719,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_get_tick_label_size,0.0009984970092773438,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_copy_tick_props,0.0004010200500488281,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_label_text,0.0005164146423339844,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_major_locator,0.0006108283996582031,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_minor_locator,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_major_formatter,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_minor_formatter,0.0005042552947998047,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_major_ticks,0.001003265380859375,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_minor_ticks,0.0011489391326904297,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/grid,0.0019979476928710938,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/update_units,0.002112150192260742,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_update_axisinfo,0.0029959678649902344,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/have_units,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/convert_units,0.001996755599975586,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_units,0.002102375030517578,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/get_units,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_label_text,0.0009984970092773438,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_major_formatter,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_minor_formatter,0.0009970664978027344,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_set_formatter,0.002093791961669922,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_major_locator,0.0,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_minor_locator,0.0010004043579101562,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/set_pickradius,0.0009982585906982422,2025-02-27 09:18:40.926488
Yes,matplotlib,matplotlib/axis/Axis/_format_with_dict,0.0,2025-02-27 09:18:40.926488
