Type-Aware,Library,FunctionId,Runtime of body analysis,Date
No,pandas,pandas/compat/pickle_compat/Unpickler/find_class,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/pickle_compat/load_newobj,0.0019981861114501953,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/pickle_compat/load_newobj_ex,0.0009992122650146484,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/pickle_compat/load,0.00099945068359375,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/pickle_compat/loads,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/pickle_compat/patch_pickle,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/_optional/get_version,0.0010001659393310547,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/_optional/import_optional_dependency,0.00499415397644043,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/numpy/function/CompatValidator/__init__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/numpy/function/CompatValidator/__call__,0.0019979476928710938,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/numpy/function/process_skipna,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/numpy/function/validate_argmin_with_skipna,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/numpy/function/validate_argmax_with_skipna,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/numpy/function/validate_argsort_with_ascending,0.001997232437133789,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/numpy/function/validate_cum_func_with_skipna,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/numpy/function/validate_take_with_convert,0.0009984970092773438,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/numpy/function/validate_groupby_func,0.0009984970092773438,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/numpy/function/validate_resampler_func,0.0009987354278564453,2025-03-04 09:43:06.171198
No,pandas,pandas/compat/numpy/function/validate_minmax_axis,0.0019989013671875,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/DirNamesMixin/_dir_deletions,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/DirNamesMixin/_dir_additions,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/DirNamesMixin/__dir__,0.00099945068359375,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/PandasDelegate/_delegate_property_get,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/PandasDelegate/_delegate_property_set,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/PandasDelegate/_delegate_method,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/PandasDelegate/_add_delegate_accessors,0.00628352165222168,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/delegate_names,0.0009975433349609375,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/CachedAccessor/__init__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/CachedAccessor/__get__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/_register_accessor,0.0009984970092773438,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/register_dataframe_accessor,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/register_series_accessor,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/accessor/register_index_accessor,0.00099945068359375,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/_ensure_data,0.0029969215393066406,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/_reconstruct_data,0.0009989738464355469,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/_ensure_arraylike,0.0009989738464355469,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/_get_hashtable_algo,0.0009989738464355469,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/_check_object_for_strings,0.0009989738464355469,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/unique,0.00099945068359375,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/nunique_ints,0.0009992122650146484,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/unique_with_mask,0.002996683120727539,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/isin,0.005994319915771484,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/factorize_array,0.0009989738464355469,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/factorize,0.0019981861114501953,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/value_counts,0.005995035171508789,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/value_counts_arraylike,0.0009984970092773438,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/duplicated,0.0009989738464355469,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/mode,0.0029976367950439453,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/rank,0.0019986629486083984,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/checked_add_with_arr,0.0039942264556884766,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/take,0.0009992122650146484,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/searchsorted,0.0019981861114501953,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/diff,0.0059947967529296875,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/safe_sort,0.004994869232177734,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/_sort_mixed,0.0009984970092773438,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/_sort_tuples,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/algorithms/union_with_duplicates,0.0020575523376464844,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/frame_apply,0.0005178451538085938,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/Apply/__init__,0.0020008087158203125,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/Apply/apply,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/Apply/agg,0.0009984970092773438,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/Apply/transform,0.0029969215393066406,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/Apply/transform_dict_like,0.0009992122650146484,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/Apply/transform_str_or_callable,0.001998424530029297,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/Apply/agg_list_like,0.007991313934326172,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/Apply/agg_dict_like,0.003995656967163086,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/Apply/apply_str,0.0019981861114501953,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/Apply/apply_multiple,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/Apply/normalize_dictlike_arg,0.0019974708557128906,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/Apply/_try_aggregate_string_function,0.0019986629486083984,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/NDFrameApply/index,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/NDFrameApply/agg_axis,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/result_index,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/result_columns,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/series_generator,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/wrap_results_for_axis,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/res_columns,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/columns,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/values,0.0009984970092773438,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/dtypes,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/apply,0.001997709274291992,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/agg,0.0009984970092773438,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/apply_empty_result,0.0019981861114501953,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/apply_raw,0.001997709274291992,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/apply_broadcast,0.0009992122650146484,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/apply_standard,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/apply_series_generator,0.0009999275207519531,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/wrap_results,0.000997781753540039,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameApply/apply_str,0.00099945068359375,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameRowApply/series_generator,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameRowApply/result_index,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameRowApply/result_columns,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameRowApply/wrap_results_for_axis,0.0029969215393066406,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameColumnApply/apply_broadcast,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameColumnApply/series_generator,0.0019979476928710938,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameColumnApply/result_index,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameColumnApply/result_columns,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameColumnApply/wrap_results_for_axis,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/FrameColumnApply/infer_to_same_shape,0.0010292530059814453,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/SeriesApply/__init__,0.0009989738464355469,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/SeriesApply/apply,0.0009999275207519531,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/SeriesApply/agg,0.0009992122650146484,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/SeriesApply/apply_empty_result,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/SeriesApply/apply_standard,0.0019979476928710938,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/GroupByApply/__init__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/GroupByApply/apply,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/GroupByApply/transform,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/ResamplerWindowApply/__init__,0.0009984970092773438,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/ResamplerWindowApply/apply,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/ResamplerWindowApply/transform,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/reconstruct_func,0.001997232437133789,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/is_multi_agg_with_relabel,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/normalize_keyword_aggregation,0.0009989738464355469,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/_make_unique_kwarg_list,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/relabel_result,0.0019979476928710938,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/_managle_lambda_list,0.000997781753540039,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/maybe_mangle_lambdas,0.0009987354278564453,2025-03-04 09:43:06.171198
No,pandas,pandas/core/apply/validate_func_kwargs,0.0009987354278564453,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/_cmp_method,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__eq__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__ne__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__lt__,0.0009989738464355469,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__le__,0.0009987354278564453,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__gt__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__ge__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/_logical_method,0.0009989738464355469,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__and__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__rand__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__or__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__ror__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__xor__,0.0009980201721191406,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__rxor__,0.0009989738464355469,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/_arith_method,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__add__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__radd__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__sub__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__rsub__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__mul__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__rmul__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__truediv__,0.0009965896606445312,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__rtruediv__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__floordiv__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__rfloordiv__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__mod__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__rmod__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__divmod__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__rdivmod__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__pow__,0.0009984970092773438,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/OpsMixin/__rpow__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/array_ufunc,0.00799250602722168,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/_standardize_out_kwarg,0.0009992122650146484,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/dispatch_ufunc_with_out,0.0019989013671875,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/_assign_where,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/default_array_ufunc,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/arraylike/dispatch_reduction_ufunc,0.0009992122650146484,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/PandasObject/_constructor,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/PandasObject/__repr__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/PandasObject/_reset_cache,0.000997781753540039,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/PandasObject/__sizeof__,0.00099945068359375,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/NoNewAttributesMixin/_freeze,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/NoNewAttributesMixin/__setattr__,0.0005028247833251953,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/SelectionMixin/_selection_list,0.0005130767822265625,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/SelectionMixin/_selected_obj,0.001016855239868164,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/SelectionMixin/ndim,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/SelectionMixin/_obj_with_exclusions,0.0009980201721191406,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/SelectionMixin/__getitem__,0.0009992122650146484,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/SelectionMixin/_gotitem,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/SelectionMixin/aggregate,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/dtype,0.0009987354278564453,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/_values,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/transpose,0.0009992122650146484,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/shape,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/__len__,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/ndim,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/item,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/nbytes,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/size,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/array,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/to_numpy,0.0019991397857666016,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/empty,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/max,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/argmax,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/min,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/argmin,0.0,2025-03-04 09:43:06.171198
No,pandas,pandas/core/base/IndexOpsMixin/tolist,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/__iter__,0.0009992122650146484,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/hasnans,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/isna,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/_reduce,0.0010004043579101562,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/_map_values,0.003997087478637695,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/value_counts,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/unique,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/nunique,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/is_unique,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/is_monotonic_increasing,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/is_monotonic_decreasing,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/_memory_usage,0.001997709274291992,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/factorize,0.001997709274291992,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/searchsorted,0.0009989738464355469,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/drop_duplicates,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/_duplicated,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/_arith_method,0.0009989738464355469,2025-03-04 09:43:06.172197
No,pandas,pandas/core/base/IndexOpsMixin/_construct_result,0.0009987354278564453,2025-03-04 09:43:06.172197
No,pandas,pandas/core/common/flatten,0.0009989738464355469,2025-03-04 09:43:06.172197
No,pandas,pandas/core/common/consensus_name_attr,0.0009992122650146484,2025-03-04 09:43:06.172197
No,pandas,pandas/core/common/is_bool_indexer,0.0019974708557128906,2025-03-04 09:43:06.172197
No,pandas,pandas/core/common/cast_scalar_indexer,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/common/not_none,0.0009999275207519531,2025-03-04 09:43:06.172197
No,pandas,pandas/core/common/any_none,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/common/all_none,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/common/any_not_none,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/common/all_not_none,0.0,2025-03-04 09:43:06.172197
No,pandas,pandas/core/common/count_not_none,0.0009987354278564453,2025-03-04 09:43:06.172197
No,pandas,pandas/core/common/index_labels_to_array,0.00099945068359375,2025-03-04 09:43:06.172197
